06/10/2016,8.5,64400,0
06/10/2016,9,65400,0
06/10/2016,9.5,65600,0
06/10/2016,10,57800,0
06/10/2016,10.5,55200,0
06/10/2016,11,52200,0
06/10/2016,11.5,51000,0
06/10/2016,12,50400,0
06/10/2016,12.5,44600,0
06/10/2016,13,46800,0
06/10/2016,13.5,48600,0
06/10/2016,14,48400,0
06/10/2016,14.5,46800,0
06/10/2016,15,48000,0
06/10/2016,15.5,49000,0
06/10/2016,16,51200,0
06/10/2016,16.5,49000,0
06/10/2016,17,44600,0
06/10/2016,17.5,39000,0
06/10/2016,18,36000,0
06/10/2016,18.5,38800,0
06/10/2016,19,35200,0
06/10/2016,19.5,36200,0
06/10/2016,20,34200,0
06/10/2016,20.5,32200,0
06/10/2016,21,33400,0
06/10/2016,21.5,32800,0
06/10/2016,22,30200,0
06/10/2016,22.5,30200,0
06/10/2016,23,31600,0
06/10/2016,23.5,32200,0
07/10/2016,0,32200,0
07/10/2016,0.5,30600,0
07/10/2016,1,30200,0
07/10/2016,1.5,30200,0
07/10/2016,2,30200,0
07/10/2016,2.5,30400,0
07/10/2016,3,33200,0
07/10/2016,3.5,32000,0
07/10/2016,4,32200,0
07/10/2016,4.5,30400,0
07/10/2016,5,30600,0
07/10/2016,5.5,33000,0
07/10/2016,6,35600,0
07/10/2016,6.5,40000,0
07/10/2016,7,40800,0
07/10/2016,7.5,54400,0
07/10/2016,8,64000,0
07/10/2016,8.5,66600,0
07/10/2016,9,63200,0
07/10/2016,9.5,60400,0
07/10/2016,10,55400,0
07/10/2016,10.5,48600,0
07/10/2016,11,52000,0
07/10/2016,11.5,47600,0
07/10/2016,12,45800,0
07/10/2016,12.5,46600,0
07/10/2016,13,44800,0
07/10/2016,13.5,47400,0
07/10/2016,14,44200,0
07/10/2016,14.5,48000,0
07/10/2016,15,49800,0
07/10/2016,15.5,46000,0
07/10/2016,16,44000,0
07/10/2016,16.5,41000,0
07/10/2016,17,40000,0
07/10/2016,17.5,34800,0
07/10/2016,18,35000,0
07/10/2016,18.5,42200,0
07/10/2016,19,35800,0
07/10/2016,19.5,32000,0
07/10/2016,20,30200,0
07/10/2016,20.5,30400,0
07/10/2016,21,29800,0
07/10/2016,21.5,29600,0
07/10/2016,22,30200,0
07/10/2016,22.5,28800,0
07/10/2016,23,30000,0
07/10/2016,23.5,30400,0
08/10/2016,0,30400,0
08/10/2016,0.5,28800,0
08/10/2016,1,31000,0
08/10/2016,1.5,28600,0
08/10/2016,2,28600,0
08/10/2016,2.5,57800,0
08/10/2016,3,29800,0
08/10/2016,3.5,30400,0
08/10/2016,4,30200,0
08/10/2016,4.5,28800,0
08/10/2016,5,28600,0
08/10/2016,5.5,28800,0
08/10/2016,6,29600,0
08/10/2016,6.5,31600,0
08/10/2016,7,30400,0
08/10/2016,7.5,34200,0
08/10/2016,8,33400,0
08/10/2016,8.5,34600,0
08/10/2016,9,35600,0
08/10/2016,9.5,33200,0
08/10/2016,10,31000,0
08/10/2016,10.5,31400,0
08/10/2016,11,33600,0
08/10/2016,11.5,33800,0
08/10/2016,12,34800,0
08/10/2016,12.5,33600,0
08/10/2016,13,36200,0
08/10/2016,13.5,35200,0
08/10/2016,14,35200,0
08/10/2016,14.5,33400,0
08/10/2016,15,33400,0
08/10/2016,15.5,30600,0
08/10/2016,16,31400,0
08/10/2016,16.5,30800,0
08/10/2016,17,30000,0
08/10/2016,17.5,29000,0
08/10/2016,18,29200,0
08/10/2016,18.5,31000,0
08/10/2016,19,30600,0
08/10/2016,19.5,30600,0
08/10/2016,20,30200,0
08/10/2016,20.5,29200,0
08/10/2016,21,29000,0
08/10/2016,21.5,30600,0
08/10/2016,22,29000,0
08/10/2016,22.5,28600,0
08/10/2016,23,30000,0
08/10/2016,23.5,30400,0
09/10/2016,0,30400,0
09/10/2016,0.5,28800,0
09/10/2016,1,28800,0
09/10/2016,1.5,28800,0
09/10/2016,2,28800,0
09/10/2016,2.5,28600,0
09/10/2016,3,32600,0
09/10/2016,3.5,57800,0
09/10/2016,4,38000,0
09/10/2016,4.5,28800,0
09/10/2016,5,29600,0
09/10/2016,5.5,29600,0
09/10/2016,6,28600,0
09/10/2016,6.5,31400,0
09/10/2016,7,29800,0
09/10/2016,7.5,30600,0
09/10/2016,8,31400,0
09/10/2016,8.5,30600,0
09/10/2016,9,31000,0
09/10/2016,9.5,30200,0
09/10/2016,10,29800,0
09/10/2016,10.5,29200,0
09/10/2016,11,32600,0
09/10/2016,11.5,32800,0
09/10/2016,12,30600,0
09/10/2016,12.5,29800,0
09/10/2016,13,30400,0
09/10/2016,13.5,31200,0
09/10/2016,14,29400,0
09/10/2016,14.5,28800,0
09/10/2016,15,32000,0
09/10/2016,15.5,32400,0
09/10/2016,16,28800,0
09/10/2016,16.5,30200,0
09/10/2016,17,30000,0
09/10/2016,17.5,29400,0
09/10/2016,18,48800,0
09/10/2016,18.5,35600,0
09/10/2016,19,32200,0
09/10/2016,19.5,30600,0
09/10/2016,20,31600,0
09/10/2016,20.5,29400,0
09/10/2016,21,29400,0
09/10/2016,21.5,30000,0
09/10/2016,22,28600,0
09/10/2016,22.5,29600,0
09/10/2016,23,31000,0
09/10/2016,23.5,30400,0
10/10/2016,0,30400,0
10/10/2016,0.5,28800,0
10/10/2016,1,28600,0
10/10/2016,1.5,28800,0
10/10/2016,2,28600,0
10/10/2016,2.5,28800,0
10/10/2016,3,30000,0
10/10/2016,3.5,32600,0
10/10/2016,4,30400,0
10/10/2016,4.5,30600,0
10/10/2016,5,29800,0
10/10/2016,5.5,30600,0
10/10/2016,6,35000,0
10/10/2016,6.5,41400,0
10/10/2016,7,45800,0
10/10/2016,7.5,85000,0
10/10/2016,8,76800,0
10/10/2016,8.5,67000,0
10/10/2016,9,59000,0
10/10/2016,9.5,58800,0
10/10/2016,10,56400,0
10/10/2016,10.5,55800,0
10/10/2016,11,54200,0
10/10/2016,11.5,54800,0
10/10/2016,12,51400,0
10/10/2016,12.5,48800,0
10/10/2016,13,44800,0
10/10/2016,13.5,47800,0
10/10/2016,14,48000,0
10/10/2016,14.5,45600,0
10/10/2016,15,51400,0
10/10/2016,15.5,54400,0
10/10/2016,16,55800,0
10/10/2016,16.5,51200,0
10/10/2016,17,49000,0
10/10/2016,17.5,44200,0
10/10/2016,18,40400,0
10/10/2016,18.5,36600,0
10/10/2016,19,35600,0
10/10/2016,19.5,33600,0
10/10/2016,20,30400,0
10/10/2016,20.5,29800,0
10/10/2016,21,29800,0
10/10/2016,21.5,30200,0
10/10/2016,22,50400,0
10/10/2016,22.5,28800,0
10/10/2016,23,30000,0
10/10/2016,23.5,30400,0
11/10/2016,0,30400,0
11/10/2016,0.5,29000,0
11/10/2016,1,28600,0
11/10/2016,1.5,30200,0
11/10/2016,2,29000,0
11/10/2016,2.5,28600,0
11/10/2016,3,30000,0
11/10/2016,3.5,30400,0
11/10/2016,4,30400,0
11/10/2016,4.5,30400,0
11/10/2016,5,29000,0
11/10/2016,5.5,30200,0
11/10/2016,6,33600,0
11/10/2016,6.5,39200,0
11/10/2016,7,44600,0
11/10/2016,7.5,56200,0
11/10/2016,8,59800,0
11/10/2016,8.5,66800,0
11/10/2016,9,64600,0
11/10/2016,9.5,66400,0
11/10/2016,10,63200,0
11/10/2016,10.5,54800,0
11/10/2016,11,69200,0
11/10/2016,11.5,75400,0
11/10/2016,12,60000,0
11/10/2016,12.5,52600,0
11/10/2016,13,52200,0
11/10/2016,13.5,53000,0
11/10/2016,14,51800,0
11/10/2016,14.5,46600,0
11/10/2016,15,51600,0
11/10/2016,15.5,50200,0
11/10/2016,16,50800,0
11/10/2016,16.5,48400,0
11/10/2016,17,44600,0
11/10/2016,17.5,38000,0
11/10/2016,18,36000,0
11/10/2016,18.5,35000,0
11/10/2016,19,37000,0
11/10/2016,19.5,34000,0
11/10/2016,20,31200,0
11/10/2016,20.5,31200,0
11/10/2016,21,30000,0
11/10/2016,21.5,31000,0
11/10/2016,22,60400,0
11/10/2016,22.5,35200,0
11/10/2016,23,29800,0
11/10/2016,23.5,30200,0
12/10/2016,0,30400,0
12/10/2016,0.5,28800,0
12/10/2016,1,28600,0
12/10/2016,1.5,28800,0
12/10/2016,2,28800,0
12/10/2016,2.5,28600,0
12/10/2016,3,54800,0
12/10/2016,3.5,31400,0
12/10/2016,4,30600,0
12/10/2016,4.5,28600,0
12/10/2016,5,29000,0
12/10/2016,5.5,31600,0
12/10/2016,6,34200,0
12/10/2016,6.5,39600,0
12/10/2016,7,41400,0
12/10/2016,7.5,49600,0
12/10/2016,8,56200,0
12/10/2016,8.5,60200,0
12/10/2016,9,51000,0
12/10/2016,9.5,52200,0
12/10/2016,10,51600,0
12/10/2016,10.5,52200,0
12/10/2016,11,58400,0
12/10/2016,11.5,56200,0
12/10/2016,12,51400,0
12/10/2016,12.5,48800,0
12/10/2016,13,48400,0
12/10/2016,13.5,50600,0
12/10/2016,14,51600,0
12/10/2016,14.5,44600,0
12/10/2016,15,45600,0
12/10/2016,15.5,48600,0
12/10/2016,16,51200,0
12/10/2016,16.5,49600,0
12/10/2016,17,43600,0
12/10/2016,17.5,37800,0
12/10/2016,18,37400,0
12/10/2016,18.5,38600,0
12/10/2016,19,34000,0
12/10/2016,19.5,34400,0
12/10/2016,20,31600,0
12/10/2016,20.5,31200,0
12/10/2016,21,30600,0
12/10/2016,21.5,31200,0
12/10/2016,22,29000,0
12/10/2016,22.5,29800,0
12/10/2016,23,30600,0
12/10/2016,23.5,30400,0
13/10/2016,0,30400,0
13/10/2016,0.5,28800,0
13/10/2016,1,28800,0
13/10/2016,1.5,28600,0
13/10/2016,2,28400,0
13/10/2016,2.5,28600,0
13/10/2016,3,32200,0
13/10/2016,3.5,30400,0
13/10/2016,4,30400,0
13/10/2016,4.5,30400,0
13/10/2016,5,30000,0
13/10/2016,5.5,32000,0
13/10/2016,6,33400,0
13/10/2016,6.5,39400,0
13/10/2016,7,42400,0
13/10/2016,7.5,61000,0
13/10/2016,8,68000,0
13/10/2016,8.5,61200,0
13/10/2016,9,52200,0
13/10/2016,9.5,54400,0
13/10/2016,10,54800,0
13/10/2016,10.5,56000,0
13/10/2016,11,53000,0
13/10/2016,11.5,55800,0
13/10/2016,12,49400,0
13/10/2016,12.5,44000,0
13/10/2016,13,45800,0
13/10/2016,13.5,43400,0
13/10/2016,14,48600,0
13/10/2016,14.5,48000,0
13/10/2016,15,53800,0
13/10/2016,15.5,52600,0
13/10/2016,16,49200,0
13/10/2016,16.5,45800,0
13/10/2016,17,43600,0
13/10/2016,17.5,39600,0
13/10/2016,18,40000,0
13/10/2016,18.5,40800,0
13/10/2016,19,38600,0
13/10/2016,19.5,37200,0
13/10/2016,20,34400,0
13/10/2016,20.5,34000,0
13/10/2016,21,31800,0
13/10/2016,21.5,31800,0
13/10/2016,22,28800,0
13/10/2016,22.5,28600,0
13/10/2016,23,29800,0
13/10/2016,23.5,30400,0
14/10/2016,0,30600,0
14/10/2016,0.5,29000,0
14/10/2016,1,28600,0
14/10/2016,1.5,28600,0
14/10/2016,2,28600,0
14/10/2016,2.5,28600,0
14/10/2016,3,29800,0
14/10/2016,3.5,30800,0
14/10/2016,4,31600,0
14/10/2016,4.5,29000,0
14/10/2016,5,29000,0
14/10/2016,5.5,30600,0
14/10/2016,6,33600,0
14/10/2016,6.5,38800,0
14/10/2016,7,41000,0
14/10/2016,7.5,49800,0
14/10/2016,8,69400,0
14/10/2016,8.5,66200,0
14/10/2016,9,56000,0
14/10/2016,9.5,57200,0
14/10/2016,10,53600,0
14/10/2016,10.5,50000,0
14/10/2016,11,49200,0
14/10/2016,11.5,45000,0
14/10/2016,12,46600,0
14/10/2016,12.5,44600,0
14/10/2016,13,44400,0
14/10/2016,13.5,41000,0
14/10/2016,14,47200,0
14/10/2016,14.5,43400,0
14/10/2016,15,63600,0
14/10/2016,15.5,50600,0
14/10/2016,16,49600,0
14/10/2016,16.5,46400,0
14/10/2016,17,46600,0
14/10/2016,17.5,41200,0
14/10/2016,18,40200,0
14/10/2016,18.5,38600,0
14/10/2016,19,38400,0
14/10/2016,19.5,32400,0
14/10/2016,20,30600,0
14/10/2016,20.5,31000,0
14/10/2016,21,30000,0
14/10/2016,21.5,31400,0
14/10/2016,22,31000,0
14/10/2016,22.5,68200,0
14/10/2016,23,31000,0
14/10/2016,23.5,30400,0
15/10/2016,0,30400,0
15/10/2016,0.5,29200,0
15/10/2016,1,28600,0
15/10/2016,1.5,28600,0
15/10/2016,2,28800,0
15/10/2016,2.5,28600,0
15/10/2016,3,30000,0
15/10/2016,3.5,30400,0
15/10/2016,4,32200,0
15/10/2016,4.5,29200,0
15/10/2016,5,30800,0
15/10/2016,5.5,28600,0
15/10/2016,6,28800,0
15/10/2016,6.5,33400,0
15/10/2016,7,30000,0
15/10/2016,7.5,30600,0
15/10/2016,8,32000,0
15/10/2016,8.5,31800,0
15/10/2016,9,29400,0
15/10/2016,9.5,30200,0
15/10/2016,10,31800,0
15/10/2016,10.5,32400,0
15/10/2016,11,33800,0
15/10/2016,11.5,31400,0
15/10/2016,12,35000,0
15/10/2016,12.5,38000,0
15/10/2016,13,36200,0
15/10/2016,13.5,33000,0
15/10/2016,14,31800,0
15/10/2016,14.5,33000,0
15/10/2016,15,31600,0
15/10/2016,15.5,30800,0
15/10/2016,16,33200,0
15/10/2016,16.5,57200,0
15/10/2016,17,35800,0
15/10/2016,17.5,29600,0
15/10/2016,18,30400,0
15/10/2016,18.5,31000,0
15/10/2016,19,31600,0
15/10/2016,19.5,31800,0
15/10/2016,20,31000,0
15/10/2016,20.5,31200,0
15/10/2016,21,35000,0
15/10/2016,21.5,34200,0
15/10/2016,22,34200,0
15/10/2016,22.5,32000,0
15/10/2016,23,30000,0
15/10/2016,23.5,32200,0
16/10/2016,0,30400,0
16/10/2016,0.5,30000,0
16/10/2016,1,28800,0
16/10/2016,1.5,28600,0
16/10/2016,2,28600,0
16/10/2016,2.5,28800,0
16/10/2016,3,28800,0
16/10/2016,3.5,30400,0
16/10/2016,4,30400,0
16/10/2016,4.5,30000,0
16/10/2016,5,28600,0
16/10/2016,5.5,29000,0
16/10/2016,6,29400,0
16/10/2016,6.5,31800,0
16/10/2016,7,29400,0
16/10/2016,7.5,30200,0
16/10/2016,8,32400,0
16/10/2016,8.5,31400,0
16/10/2016,9,30200,0
16/10/2016,9.5,29400,0
16/10/2016,10,29800,0
16/10/2016,10.5,29800,0
16/10/2016,11,29200,0
16/10/2016,11.5,33400,0
16/10/2016,12,32600,0
16/10/2016,12.5,33400,0
16/10/2016,13,30800,0
16/10/2016,13.5,29800,0
16/10/2016,14,30400,0
16/10/2016,14.5,32200,0
16/10/2016,15,31400,0
16/10/2016,15.5,29400,0
16/10/2016,16,29400,0
16/10/2016,16.5,29800,0
16/10/2016,17,30000,0
16/10/2016,17.5,29600,0
16/10/2016,18,29400,0
16/10/2016,18.5,30400,0
16/10/2016,19,32400,0
16/10/2016,19.5,31400,0
16/10/2016,20,31200,0
16/10/2016,20.5,29600,0
16/10/2016,21,29200,0
16/10/2016,21.5,30600,0
16/10/2016,22,30000,0
16/10/2016,22.5,28800,0
16/10/2016,23,28600,0
16/10/2016,23.5,30200,0
17/10/2016,0,30400,0
17/10/2016,0.5,30400,0
17/10/2016,1,28600,0
17/10/2016,1.5,28800,0
17/10/2016,2,28600,0
17/10/2016,2.5,28800,0
17/10/2016,3,29400,0
17/10/2016,3.5,30200,0
17/10/2016,4,31600,0
17/10/2016,4.5,31800,0
17/10/2016,5,30600,0
17/10/2016,5.5,33400,0
17/10/2016,6,42000,0
17/10/2016,6.5,48800,0
17/10/2016,7,49200,0
17/10/2016,7.5,58800,0
17/10/2016,8,61200,0
17/10/2016,8.5,59800,0
17/10/2016,9,72200,0
17/10/2016,9.5,56000,0
17/10/2016,10,51000,0
17/10/2016,10.5,47000,0
17/10/2016,11,44000,0
17/10/2016,11.5,43600,0
17/10/2016,12,43800,0
17/10/2016,12.5,46800,0
17/10/2016,13,47200,0
17/10/2016,13.5,47200,0
17/10/2016,14,45600,0
17/10/2016,14.5,43600,0
17/10/2016,15,47200,0
17/10/2016,15.5,45400,0
17/10/2016,16,49000,0
17/10/2016,16.5,45800,0
17/10/2016,17,43800,0
17/10/2016,17.5,38800,0
17/10/2016,18,34200,0
17/10/2016,18.5,30600,0
17/10/2016,19,35600,0
17/10/2016,19.5,33200,0
17/10/2016,20,33600,0
17/10/2016,20.5,35400,0
17/10/2016,21,29800,0
17/10/2016,21.5,32400,0
17/10/2016,22,29000,0
17/10/2016,22.5,29800,0
17/10/2016,23,28600,0
17/10/2016,23.5,31800,0
18/10/2016,0,30400,0
18/10/2016,0.5,30600,0
18/10/2016,1,29200,0
18/10/2016,1.5,29200,0
18/10/2016,2,28800,0
18/10/2016,2.5,28800,0
18/10/2016,3,29200,0
18/10/2016,3.5,29600,0
18/10/2016,4,31000,0
18/10/2016,4.5,32600,0
18/10/2016,5,29800,0
18/10/2016,5.5,31200,0
18/10/2016,6,40200,0
18/10/2016,6.5,44400,0
18/10/2016,7,44600,0
18/10/2016,7.5,54200,0
18/10/2016,8,54000,0
18/10/2016,8.5,58000,0
18/10/2016,9,58800,0
18/10/2016,9.5,53200,0
18/10/2016,10,49000,0
18/10/2016,10.5,47800,0
18/10/2016,11,45200,0
18/10/2016,11.5,47000,0
18/10/2016,12,46800,0
18/10/2016,12.5,43800,0
18/10/2016,13,46200,0
18/10/2016,13.5,43200,0
18/10/2016,14,44600,0
18/10/2016,14.5,45400,0
18/10/2016,15,47000,0
18/10/2016,15.5,48400,0
18/10/2016,16,55000,0
18/10/2016,16.5,51200,0
18/10/2016,17,48400,0
18/10/2016,17.5,42200,0
18/10/2016,18,40000,0
18/10/2016,18.5,34000,0
18/10/2016,19,35800,0
18/10/2016,19.5,34600,0
18/10/2016,20,34600,0
18/10/2016,20.5,32200,0
18/10/2016,21,29800,0
18/10/2016,21.5,29600,0
18/10/2016,22,30200,0
18/10/2016,22.5,28600,0
18/10/2016,23,28600,0
18/10/2016,23.5,29400,0
19/10/2016,0,30600,0
19/10/2016,0.5,30600,0
19/10/2016,1,29800,0
19/10/2016,1.5,28800,0
19/10/2016,2,28600,0
19/10/2016,2.5,28600,0
19/10/2016,3,31000,0
19/10/2016,3.5,29000,0
19/10/2016,4,31000,0
19/10/2016,4.5,32600,0
19/10/2016,5,31600,0
19/10/2016,5.5,32400,0
19/10/2016,6,33000,0
19/10/2016,6.5,38800,0
19/10/2016,7,46200,0
19/10/2016,7.5,56000,0
19/10/2016,8,65000,0
19/10/2016,8.5,68600,0
19/10/2016,9,54400,0
19/10/2016,9.5,50800,0
19/10/2016,10,52800,0
19/10/2016,10.5,50200,0
19/10/2016,11,50800,0
19/10/2016,11.5,50800,0
19/10/2016,12,48400,0
19/10/2016,12.5,47400,0
19/10/2016,13,45600,0
19/10/2016,13.5,44800,0
19/10/2016,14,43400,0
19/10/2016,14.5,43600,0
19/10/2016,15,49600,0
19/10/2016,15.5,44000,0
19/10/2016,16,50400,0
19/10/2016,16.5,48200,0
19/10/2016,17,41400,0
19/10/2016,17.5,40000,0
19/10/2016,18,39000,0
19/10/2016,18.5,38000,0
19/10/2016,19,36800,0
19/10/2016,19.5,34000,0
19/10/2016,20,30800,0
19/10/2016,20.5,30600,0
19/10/2016,21,29600,0
19/10/2016,21.5,29200,0
19/10/2016,22,30000,0
19/10/2016,22.5,29800,0
19/10/2016,23,29400,0
19/10/2016,23.5,28600,0
20/10/2016,0,30400,0
20/10/2016,0.5,30600,0
20/10/2016,1,30400,0
20/10/2016,1.5,28800,0
20/10/2016,2,28800,0
20/10/2016,2.5,28600,0
20/10/2016,3,28600,0
20/10/2016,3.5,28800,0
20/10/2016,4,32200,0
20/10/2016,4.5,31600,0
20/10/2016,5,30200,0
20/10/2016,5.5,36600,0
20/10/2016,6,40400,0
20/10/2016,6.5,47600,0
20/10/2016,7,49800,0
20/10/2016,7.5,54400,0
20/10/2016,8,53600,0
20/10/2016,8.5,51200,0
20/10/2016,9,48400,0
20/10/2016,9.5,52000,0
20/10/2016,10,48200,0
20/10/2016,10.5,49800,0
20/10/2016,11,46000,0
20/10/2016,11.5,44600,0
20/10/2016,12,45600,0
20/10/2016,12.5,43800,0
20/10/2016,13,46600,0
20/10/2016,13.5,45200,0
20/10/2016,14,54000,0
20/10/2016,14.5,44200,0
20/10/2016,15,44400,0
20/10/2016,15.5,46800,0
20/10/2016,16,48800,0
20/10/2016,16.5,47600,0
20/10/2016,17,43200,0
20/10/2016,17.5,37200,0
20/10/2016,18,36800,0
20/10/2016,18.5,36000,0
20/10/2016,19,36800,0
20/10/2016,19.5,33400,0
20/10/2016,20,33800,0
20/10/2016,20.5,32600,0
20/10/2016,21,32600,0
20/10/2016,21.5,32200,0
20/10/2016,22,28600,0
20/10/2016,22.5,30000,0
20/10/2016,23,29800,0
20/10/2016,23.5,28800,0
21/10/2016,0,63200,0
21/10/2016,0.5,30200,0
21/10/2016,1,30000,0
21/10/2016,1.5,28600,0
21/10/2016,2,28600,0
21/10/2016,2.5,28600,0
21/10/2016,3,28600,0
21/10/2016,3.5,28600,0
21/10/2016,4,32000,0
21/10/2016,4.5,31400,0
21/10/2016,5,30800,0
21/10/2016,5.5,34400,0
21/10/2016,6,40800,0
21/10/2016,6.5,41400,0
21/10/2016,7,47800,0
21/10/2016,7.5,52600,0
21/10/2016,8,56400,0
21/10/2016,8.5,66600,0
21/10/2016,9,70400,0
21/10/2016,9.5,65200,0
21/10/2016,10,59200,0
21/10/2016,10.5,51800,0
21/10/2016,11,47000,0
21/10/2016,11.5,47200,0
21/10/2016,12,41600,0
21/10/2016,12.5,42600,0
21/10/2016,13,46200,0
21/10/2016,13.5,42200,0
21/10/2016,14,43600,0
21/10/2016,14.5,45200,0
21/10/2016,15,43400,0
21/10/2016,15.5,48200,0
21/10/2016,16,52400,0
21/10/2016,16.5,49600,0
21/10/2016,17,46800,0
21/10/2016,17.5,41200,0
21/10/2016,18,41200,0
21/10/2016,18.5,35400,0
21/10/2016,19,36200,0
21/10/2016,19.5,33800,0
21/10/2016,20,32200,0
21/10/2016,20.5,30600,0
21/10/2016,21,30600,0
21/10/2016,21.5,32200,0
21/10/2016,22,29200,0
21/10/2016,22.5,28600,0
21/10/2016,23,28400,0
21/10/2016,23.5,28600,0
22/10/2016,0,30600,0
22/10/2016,0.5,65400,0
22/10/2016,1,29800,0
22/10/2016,1.5,28600,0
22/10/2016,2,28400,0
22/10/2016,2.5,28400,0
22/10/2016,3,28600,0
22/10/2016,3.5,65000,0
22/10/2016,4,30400,0
22/10/2016,4.5,30200,0
22/10/2016,5,30000,0
22/10/2016,5.5,28600,0
22/10/2016,6,31000,0
22/10/2016,6.5,32200,0
22/10/2016,7,31600,0
22/10/2016,7.5,31600,0
22/10/2016,8,32200,0
22/10/2016,8.5,31000,0
22/10/2016,9,31600,0
22/10/2016,9.5,30600,0
22/10/2016,10,30200,0
22/10/2016,10.5,31800,0
22/10/2016,11,30600,0
22/10/2016,11.5,33200,0
22/10/2016,12,35800,0
22/10/2016,12.5,32200,0
22/10/2016,13,33800,0
22/10/2016,13.5,34400,0
22/10/2016,14,34600,0
22/10/2016,14.5,33800,0
22/10/2016,15,35000,0
22/10/2016,15.5,32400,0
22/10/2016,16,31400,0
22/10/2016,16.5,30000,0
22/10/2016,17,30400,0
22/10/2016,17.5,30400,0
22/10/2016,18,32000,0
22/10/2016,18.5,33400,0
22/10/2016,19,33800,0
22/10/2016,19.5,34800,0
22/10/2016,20,38400,0
22/10/2016,20.5,39800,0
22/10/2016,21,30000,0
22/10/2016,21.5,32600,0
22/10/2016,22,29800,0
22/10/2016,22.5,28800,0
22/10/2016,23,28600,0
22/10/2016,23.5,28400,0
23/10/2016,0,30000,0
23/10/2016,0.5,30400,0
23/10/2016,1,30200,0
23/10/2016,1.5,28800,0
23/10/2016,2,28400,0
23/10/2016,2.5,28600,0
23/10/2016,3,28400,0
23/10/2016,3.5,29600,0
23/10/2016,4,30400,0
23/10/2016,4.5,30400,0
23/10/2016,5,30200,0
23/10/2016,5.5,29000,0
23/10/2016,6,29200,0
23/10/2016,6.5,31600,0
23/10/2016,7,29400,0
23/10/2016,7.5,29000,0
23/10/2016,8,28600,0
23/10/2016,8.5,31000,0
23/10/2016,9,32000,0
23/10/2016,9.5,31800,0
23/10/2016,10,30400,0
23/10/2016,10.5,29400,0
23/10/2016,11,29600,0
23/10/2016,11.5,31800,0
23/10/2016,12,31200,0
23/10/2016,12.5,35600,0
23/10/2016,13,34800,0
23/10/2016,13.5,33200,0
23/10/2016,14,33600,0
23/10/2016,14.5,30800,0
23/10/2016,15,32000,0
23/10/2016,15.5,35000,0
23/10/2016,16,31800,0
23/10/2016,16.5,29000,0
23/10/2016,17,28800,0
23/10/2016,17.5,29400,0
23/10/2016,18,29200,0
23/10/2016,18.5,29600,0
23/10/2016,19,29800,0
23/10/2016,19.5,31800,0
23/10/2016,20,34800,0
23/10/2016,20.5,35400,0
23/10/2016,21,36000,0
23/10/2016,21.5,32000,0
23/10/2016,22,31200,0
23/10/2016,22.5,30200,0
23/10/2016,23,28600,0
23/10/2016,23.5,28600,0
24/10/2016,0,29400,0
24/10/2016,0.5,30400,0
24/10/2016,1,30400,0
24/10/2016,1.5,29400,0
24/10/2016,2,28600,0
24/10/2016,2.5,28600,0
24/10/2016,3,28400,0
24/10/2016,3.5,29000,0
24/10/2016,4,30400,0
24/10/2016,4.5,31800,0
24/10/2016,5,44400,0
24/10/2016,5.5,56400,0
24/10/2016,6,34200,0
24/10/2016,6.5,39600,0
24/10/2016,7,40600,0
24/10/2016,7.5,50000,0
24/10/2016,8,53600,0
24/10/2016,8.5,60200,0
24/10/2016,9,55200,0
24/10/2016,9.5,54200,0
24/10/2016,10,51600,0
24/10/2016,10.5,53400,0
24/10/2016,11,53800,0
24/10/2016,11.5,52600,0
24/10/2016,12,49200,0
24/10/2016,12.5,74400,0
24/10/2016,13,46600,0
24/10/2016,13.5,44000,0
24/10/2016,14,46400,0
24/10/2016,14.5,47400,0
24/10/2016,15,50200,0
24/10/2016,15.5,51200,0
24/10/2016,16,53400,0
24/10/2016,16.5,63000,0
24/10/2016,17,47000,0
24/10/2016,17.5,70600,0
24/10/2016,18,42200,0
24/10/2016,18.5,36200,0
24/10/2016,19,35800,0
24/10/2016,19.5,32800,0
24/10/2016,20,33800,0
24/10/2016,20.5,32000,0
24/10/2016,21,32800,0
24/10/2016,21.5,32400,0
24/10/2016,22,29400,0
24/10/2016,22.5,29400,0
24/10/2016,23,34400,0
24/10/2016,23.5,54400,0
25/10/2016,0,29000,0
25/10/2016,0.5,30400,0
25/10/2016,1,30200,0
25/10/2016,1.5,31000,0
25/10/2016,2,29000,0
25/10/2016,2.5,28600,0
25/10/2016,3,28600,0
25/10/2016,3.5,28600,0
25/10/2016,4,29000,0
25/10/2016,4.5,32000,0
25/10/2016,5,31000,0
25/10/2016,5.5,33800,0
25/10/2016,6,36400,0
25/10/2016,6.5,36800,0
25/10/2016,7,42200,0
25/10/2016,7.5,50400,0
25/10/2016,8,57800,0
25/10/2016,8.5,75600,0
25/10/2016,9,72200,0
25/10/2016,9.5,69400,0
25/10/2016,10,89800,0
25/10/2016,10.5,64800,0
25/10/2016,11,53400,0
25/10/2016,11.5,48800,0
25/10/2016,12,46000,0
25/10/2016,12.5,44400,0
25/10/2016,13,50000,0
25/10/2016,13.5,47000,0
25/10/2016,14,52200,0
25/10/2016,14.5,52200,0
25/10/2016,15,52600,0
25/10/2016,15.5,51800,0
25/10/2016,16,53200,0
25/10/2016,16.5,51200,0
25/10/2016,17,48000,0
25/10/2016,17.5,44600,0
25/10/2016,18,41400,0
25/10/2016,18.5,38200,0
